,state,time,id,cov1,cov2
830,1,0.0,241,0,0
831,3,3.48066390771419,241,0,0
832,4,0.0,242,0,0
833,2,3.21379682747647,242,0,0
834,3,0.0,243,0,0
835,2,1.88930694316514,243,0,0
836,4,5.26159499911591,243,0,0
837,1,7.92868429119699,243,0,0
838,2,0.0,244,0,0
839,1,2.62967682583258,244,0,0
840,2,0.0,245,0,0
841,1,1.23666569613852,245,0,0
842,4,1.88991637155414,245,0,0
843,3,2.71336931898259,245,0,0
844,3,0.0,246,0,0
845,4,0.529726250562817,246,0,0
846,2,2.80774186342023,246,0,0
847,1,5.86908335261978,246,0,0
848,4,0.0,247,0,0
849,2,3.40003071655519,247,0,0
850,3,5.73011133051477,247,0,0
851,1,8.78795165615156,247,0,0
852,1,0.0,248,0,0
853,4,2.32254487578757,248,0,0
854,3,3.69409875920974,248,0,0
855,2,4.26257609529421,248,0,0
856,1,0.0,249,0,0
857,4,1.58826733264141,249,0,0
858,3,4.96493852394633,249,0,0
859,2,6.55999009567313,249,0,0
860,3,0.0,250,0,0
861,1,1.48804118228145,250,0,0
862,4,2.47391866752878,250,0,0
863,2,5.22370626102202,250,0,0
864,4,0.0,251,0,0
865,2,1.56362107140012,251,0,0
866,2,0.0,252,0,0
867,4,3.47811404615641,252,0,0
868,2,0.0,253,0,0
869,3,0.956875013420358,253,0,0
870,1,1.52708299597725,253,0,0
871,4,3.02534490684047,253,0,0
872,1,0.0,254,0,0
873,3,1.64607951976359,254,0,0
874,2,3.5373095984105,254,0,0
875,4,5.39013178297319,254,0,0
876,3,0.0,255,0,0
877,2,1.89896102366038,255,0,0
878,4,2.91894127102569,255,0,0
879,1,4.25333878677338,255,0,0
880,1,0.0,256,0,0
881,3,0.850919360062107,256,0,0
882,2,2.68277635402046,256,0,0
883,4,3.56998173636384,256,0,0
884,2,0.0,257,0,0
885,3,3.24920337018557,257,0,0
886,1,0.0,258,0,0
887,2,2.48609781684354,258,0,0
888,4,4.70042521692812,258,0,0
889,2,0.0,259,0,0
890,3,2.61272791423835,259,0,0
891,4,5.88269911124371,259,0,0
892,1,8.82282162364572,259,0,0
893,1,0.0,260,0,0
894,4,3.40657725255005,260,0,0
895,3,5.17368693347089,260,0,0
896,1,0.0,261,0,0
897,2,3.18040527752601,261,0,0
898,4,4.46584822214209,261,0,0
899,3,6.50311153242365,261,0,0
900,4,0.0,262,0,0
901,3,1.38559184735641,262,0,0
902,1,3.05975799378939,262,0,0
903,2,4.03138154558837,262,0,0
904,1,0.0,263,0,0
905,4,1.16890709078871,263,0,0
906,2,2.47362132999115,263,0,0
907,3,3.41076687094755,263,0,0
908,1,0.0,264,0,0
909,4,1.4004799996037,264,0,0
910,2,3.82706101983786,264,0,0
911,3,6.65813443833031,264,0,0
912,3,0.0,265,0,0
913,4,2.22602616553195,265,0,0
914,1,0.0,266,0,0
915,2,2.1310893187765,266,0,0
916,4,4.7645113975741,266,0,0
917,3,7.71560404915363,266,0,0
918,4,0.0,267,0,0
919,3,1.93820513272658,267,0,0
920,1,4.28454615478404,267,0,0
921,2,7.28950920794159,267,0,0
922,2,0.0,268,0,0
923,1,2.26343312836252,268,0,0
924,3,4.89263565302826,268,0,0
925,2,0.0,269,0,0
926,4,1.23009963729419,269,0,0
927,3,4.59087194944732,269,0,0
928,2,0.0,270,0,0
929,4,2.4606502247043,270,0,0
930,3,4.62711280304939,270,0,0
931,4,0.0,271,0,0
932,3,0.744017632910982,271,0,0
933,2,4.08157637529075,271,0,0
934,1,6.02799239591695,271,0,0
935,4,0.0,272,0,0
936,2,1.37142359511927,272,0,0
937,1,4.47179721016437,272,0,0
938,2,0.0,273,0,0
939,3,1.2940453637857,273,0,0
940,1,3.35024229600094,273,0,0
941,4,5.68786847940646,273,0,0
942,4,0.0,274,0,0
943,2,1.78390258993022,274,0,0
944,4,0.0,275,0,0
945,1,0.813574268948287,275,0,0
946,3,2.23922410886735,275,0,0
947,2,3.17315529682674,275,0,0
948,3,0.0,276,0,0
949,1,3.31545165297575,276,0,0
950,4,5.20639360160567,276,0,0
951,2,6.10998466657475,276,0,0
952,4,0.0,277,0,0
953,2,2.57419613772072,277,0,0
954,3,5.74615447409451,277,0,0
955,4,0.0,278,0,0
956,2,1.36782538238913,278,0,0
957,1,4.77771653071977,278,0,0
958,4,0.0,279,0,0
959,1,1.83399276784621,279,0,0
960,3,4.0975182375405,279,0,0
961,2,6.24313745065592,279,0,0
962,4,0.0,280,0,0
963,2,2.96529980842024,280,0,0
964,3,6.17448569298722,280,0,0
965,1,9.57457041973248,280,0,0
966,4,0.0,281,0,0
967,1,2.4728352187667,281,0,0
968,2,5.87190318573266,281,0,0
969,3,0.0,282,0,0
970,4,3.45627118158154,282,0,0
971,1,4.2189568656031,282,0,0
972,2,6.4994750842452,282,0,0
973,2,0.0,283,0,0
974,1,0.595496769063175,283,0,0
975,3,2.92240421310998,283,0,0
976,4,4.62797744083218,283,0,0
977,1,0.0,284,0,0
978,3,1.47626306535676,284,0,0
979,4,2.85616278322414,284,0,0
980,1,0.0,285,0,0
981,2,2.1919616102241,285,0,0
982,1,0.0,286,0,0
983,4,2.99553856137209,286,0,0
984,1,0.0,287,0,0
985,2,2.62533899536356,287,0,0
986,3,0.0,288,0,0
987,1,1.28374386928044,288,0,0
988,2,4.73560431180522,288,0,0
989,4,0.0,289,0,0
990,1,0.83789323293604,289,0,0
991,3,2.20905773434788,289,0,0
992,2,5.26261909282766,289,0,0
993,2,0.0,290,0,0
994,4,1.06354561098851,290,0,0
995,1,3.8654836374335,290,0,0
996,3,0.0,291,0,0
997,4,1.44601828651503,291,0,0
998,2,2.95769245643169,291,0,0
999,1,4.24979132297449,291,0,0
1000,2,0.0,292,0,0
1001,3,0.856234343722463,292,0,0
1002,4,2.01906878547743,292,0,0
1003,1,5.12781266821548,292,0,0
1004,3,0.0,293,0,0
1005,4,1.1865408855956,293,0,0
1006,1,2.4038024416659,293,0,0
1007,2,5.47978270053864,293,0,0
1008,4,0.0,294,0,0
1009,3,3.12677724147215,294,0,0
1010,2,4.12011045822874,294,0,0
1011,3,0.0,295,0,0
1012,4,0.510966319823638,295,0,0
1013,1,2.45062915910967,295,0,0
1014,2,5.64194124564528,295,0,0
1015,2,0.0,296,0,0
1016,1,1.83649835200049,296,0,0
1017,4,0.0,297,0,0
1018,1,1.24440759699792,297,0,0
1019,3,2.00448197941296,297,0,0
1020,2,4.02699318761006,297,0,0
1021,3,0.0,298,0,0
1022,1,2.85182237206027,298,0,0
1023,2,4.97168557462282,298,0,0
1024,4,7.00630298699252,298,0,0
1025,2,0.0,299,0,0
1026,4,1.99064390873536,299,0,0
1027,1,3.46044122218154,299,0,0
1028,3,0.0,300,0,0
1029,1,1.52232095692307,300,0,0
1030,4,2.52089574164711,300,0,0
1031,2,5.27923868014477,300,0,0
1032,3,0.0,301,0,0
1033,2,0.620548592880368,301,0,0
1034,1,1.96930575324222,301,0,0
1035,4,5.04933710186742,301,0,0
1036,1,0.0,302,0,0
1037,2,1.12310822866857,302,0,0
1038,3,2.45826813927852,302,0,0
1039,4,4.78526027547196,302,0,0
1040,1,0.0,303,0,0
1041,4,2.7587421622593,303,0,0
1042,3,5.44019790366292,303,0,0
1043,2,6.83915748819709,303,0,0
1044,3,0.0,304,0,0
1045,2,2.49842924554832,304,0,0
1046,4,5.32201458467171,304,0,0
1047,1,5.86756194708869,304,0,0
1048,2,0.0,305,0,0
1049,3,0.537272876128554,305,0,0
1050,1,1.04940676572733,305,0,0
1051,4,2.23643268272281,305,0,0
1052,1,0.0,306,0,0
1053,4,1.3766382439062,306,0,0
1054,3,3.97102941363119,306,0,0
1055,2,5.15033798315562,306,0,0
1056,3,0.0,307,0,0
1057,1,1.53223111643456,307,0,0
1058,4,4.31937145651318,307,0,0
1059,3,0.0,308,0,0
1060,2,3.42702387156896,308,0,0
1061,1,5.2164731209632,308,0,0
1062,4,6.32413704134524,308,0,0
1063,1,0.0,309,0,0
1064,4,2.87866292404942,309,0,0
1065,2,5.16499118111096,309,0,0
1066,4,0.0,310,0,0
1067,1,2.61030760826543,310,0,0
1068,3,4.02980920346454,310,0,0
1069,2,0.0,311,0,0
1070,1,1.38514566607773,311,0,0
1071,4,3.74593373155221,311,0,0
1072,3,6.81666933163069,311,0,0
1073,2,0.0,312,0,0
1074,1,1.23959246254526,312,0,0
1075,4,0.0,313,0,0
1076,3,2.88041856186464,313,0,0
1077,2,4.7686448416207,313,0,0
1078,4,0.0,314,0,0
1079,1,0.687737128231674,314,0,0
1080,2,3.01171379932202,314,0,0
1081,3,0.0,315,0,0
1082,2,0.67946921964176,315,0,0
1083,4,3.4650504544843,315,0,0
1084,1,6.21358335460536,315,0,0
1085,3,0.0,316,0,0
1086,4,1.73730231588706,316,0,0
1087,2,2.73511915444396,316,0,0
1088,1,4.8589284948539,316,0,0
1089,1,0.0,317,0,0
1090,2,1.39733872981742,317,0,0
1091,4,3.23500275379047,317,0,0
1092,3,5.95865697856061,317,0,0
1093,3,0.0,318,0,0
1094,2,2.73717954242602,318,0,0
1095,1,5.92362380446866,318,0,0
1096,4,6.61416822625324,318,0,0
1097,1,0.0,319,0,0
1098,4,3.08431791956536,319,0,0
1099,3,0.0,320,0,0
1100,2,2.41258380212821,320,0,0
1101,2,0.0,321,0,0
1102,1,1.88197401561774,321,0,0
1103,4,4.25968676828779,321,0,0
1104,3,7.61455071810633,321,0,0
1105,4,0.0,322,0,0
1106,3,0.616074040997773,322,0,0
1107,2,2.91706912266091,322,0,0
1108,2,0.0,323,0,0
1109,1,0.566434635547921,323,0,0
1110,3,1.36831338424236,323,0,0
1111,4,2.09835496474989,323,0,0
1112,3,0.0,324,0,0
1113,2,0.571055345470086,324,0,0
1114,1,1.73878257232718,324,0,0
1115,4,5.10339892935008,324,0,0
1116,4,0.0,325,0,0
1117,2,0.538229300174862,325,0,0
1118,1,3.46815704903565,325,0,0
1119,3,6.46565242367797,325,0,0
1120,1,0.0,326,0,0
1121,3,1.98992695147172,326,0,0
1122,2,0.0,327,0,0
1123,1,2.2211196012795,327,0,0
1124,4,4.4219212513417,327,0,0
1125,3,5.98384685092606,327,0,0
1126,2,0.0,328,0,0
1127,3,2.89126114663668,328,0,0
1128,1,5.68785598641261,328,0,0
1129,3,0.0,329,0,0
1130,2,2.55969411111437,329,0,0
1131,1,5.65947693400085,329,0,0
1132,4,0.0,330,0,0
1133,3,1.37238625739701,330,0,0
1134,2,3.90184140042402,330,0,0
1135,4,0.0,331,0,0
1136,3,1.17801084765233,331,0,0
1137,2,3.47185019869357,331,0,0
1138,1,4.12530985800549,331,0,0
1139,1,0.0,332,0,0
1140,2,2.70228661899455,332,0,0
1141,3,3.7920987654943,332,0,0
1142,4,4.6920570298098,332,0,0
1143,3,0.0,333,0,0
1144,1,2.99069078080356,333,0,0
1145,2,5.31816094182432,333,0,0
1146,4,6.06126720481552,333,0,0
1147,1,0.0,334,0,0
1148,4,2.35885738627985,334,0,0
1149,1,0.0,335,0,0
1150,2,1.4293792846147,335,0,0
1151,3,4.92496254411526,335,0,0
1152,3,0.0,336,0,0
1153,2,3.00426308740862,336,0,0
1154,1,4.33234696951695,336,0,0
1155,4,6.95107932155952,336,0,0
1156,3,0.0,337,0,0
1157,4,2.80754140834324,337,0,0
1158,1,5.13777249702252,337,0,0
1159,2,0.0,338,0,0
1160,3,2.96129183657467,338,0,0
1161,1,3.86287097097374,338,0,0
1162,3,0.0,339,0,0
1163,1,3.29479545983486,339,0,0
1164,3,0.0,340,0,0
1165,2,1.00199294439517,340,0,0
1166,4,2.28323415061459,340,0,0
1167,1,3.30217319657095,340,0,0
1168,4,0.0,341,0,0
1169,1,1.85237009264529,341,0,0
1170,3,3.47714313445613,341,0,0
1171,2,0.0,342,0,0
1172,1,1.12040977762081,342,0,0
1173,4,4.2086983975023,342,0,0
1174,2,0.0,343,0,0
1175,1,0.557888771174476,343,0,0
1176,3,3.45838997140527,343,0,0
1177,4,4.94306210218929,343,0,0
1178,2,0.0,344,0,0
1179,4,2.08655322389677,344,0,0
1180,1,2.63469305657782,344,0,0
1181,3,4.65565704996698,344,0,0
1182,4,0.0,345,0,0
1183,2,2.72676587570459,345,0,0
1184,1,5.82460481789894,345,0,0
1185,3,7.24867396010086,345,0,0
1186,1,0.0,346,0,0
1187,2,0.942139320308343,346,0,0
1188,3,2.04198396857828,346,0,0
1189,4,0.0,347,0,0
1190,1,2.59864110476337,347,0,0
1191,2,4.51258090720512,347,0,0
1192,3,6.87407863000408,347,0,0
1193,1,0.0,348,0,0
1194,4,0.896941624348983,348,0,0
1195,3,1.75139852054417,348,0,0
1196,2,3.99156218790449,348,0,0
1197,4,0.0,349,0,0
1198,2,1.72456512274221,349,0,0
1199,3,4.22183135058731,349,0,0
1200,1,5.40682392334566,349,0,0
1201,3,0.0,350,0,0
1202,2,3.16406107973307,350,0,0
1203,4,6.15898942039348,350,0,0
1204,3,0.0,351,0,0
1205,1,2.50565011613071,351,0,0
1206,4,3.75567311607301,351,0,0
1207,2,6.09836704912595,351,0,0
1208,2,0.0,352,0,0
1209,3,2.6077164337039,352,0,0
1210,4,4.07151490007527,352,0,0
1211,1,6.70855487440713,352,0,0
1212,4,0.0,353,0,0
1213,2,3.14145215251483,353,0,0
1214,1,5.53183692414314,353,0,0
1215,3,6.34400910884142,353,0,0
1216,1,0.0,354,0,0
1217,4,1.50900984788314,354,0,0
1218,2,3.75865114829503,354,0,0
1219,3,6.82303268183023,354,0,0
1220,4,0.0,355,0,0
1221,1,1.77864876831882,355,0,0
1222,2,2.48117048968561,355,0,0
1223,3,3.28054031683132,355,0,0
1224,4,0.0,356,0,0
1225,1,2.24012354947627,356,0,0
1226,3,5.21411539637484,356,0,0
1227,1,0.0,357,0,0
1228,3,0.510258596623316,357,0,0
1229,4,3.00234489003196,357,0,0
1230,2,4.93455377337523,357,0,0
1231,3,0.0,358,0,0
1232,4,2.68436967162415,358,0,0
1233,1,3.4560253045056,358,0,0
1234,1,0.0,359,0,0
1235,2,3.14575060969219,359,0,0
1236,3,5.53581730904989,359,0,0
1237,2,0.0,360,0,0
1238,3,2.48129370179959,360,0,0
1239,1,5.34595897677355,360,0,0
1240,4,0.0,361,0,0
1241,2,1.26794163975865,361,0,0
1242,4,0.0,362,0,0
1243,3,1.9875236810185,362,0,0
1244,2,4.37031548004597,362,0,0
1245,1,6.01563228294253,362,0,0
1246,4,0.0,363,0,0
1247,1,1.61130703729577,363,0,0
1248,2,4.03688971069641,363,0,0
1249,4,0.0,364,0,0
1250,3,1.81958841485903,364,0,0
1251,2,4.86661196430214,364,0,0
1252,1,5.95585246081464,364,0,0
1253,2,0.0,365,0,0
1254,1,2.17178440163843,365,0,0
1255,3,0.0,366,0,0
1256,4,1.02386191021651,366,0,0
1257,1,3.36581292725168,366,0,0
1258,1,0.0,367,0,0
1259,2,1.68525369721465,367,0,0
1260,3,4.27950807008892,367,0,0
1261,4,5.03943545208313,367,0,0
1262,4,0.0,368,0,0
1263,3,0.728089975891635,368,0,0
1264,1,1.56044699531049,368,0,0
1265,2,2.29252587351948,368,0,0
1266,1,0.0,369,0,0
1267,4,3.49346049292944,369,0,0
1268,4,0.0,370,0,0
1269,2,2.30168626457453,370,0,0
1270,3,5.58038449240848,370,0,0
1271,3,0.0,371,0,0
1272,4,1.2827743855305,371,0,0
1273,3,0.0,372,0,0
1274,2,1.65129485097714,372,0,0
1275,4,2.54121041623875,372,0,0
1276,1,4.9077988571953,372,0,0
1277,1,0.0,373,0,0
1278,2,0.761022944236174,373,0,0
1279,4,3.36065198271535,373,0,0
1280,3,4.90610814839602,373,0,0
1281,3,0.0,374,0,0
1282,2,1.31611797004007,374,0,0
1283,1,2.55314330011606,374,0,0
1284,1,0.0,375,0,0
1285,4,0.634398566093296,375,0,0
1286,3,2.50418740743771,375,0,0
1287,2,4.69166043796577,375,0,0
1288,1,0.0,376,0,0
1289,4,0.573799287201837,376,0,0
1290,2,3.65905965957791,376,0,0
1291,3,4.76350506674498,376,0,0
1292,3,0.0,377,0,0
1293,4,2.41994463652372,377,0,0
1294,2,4.95168254687451,377,0,0
1295,4,0.0,378,0,0
1296,2,2.35719386837445,378,0,0
1297,1,2.97579806367867,378,0,0
1298,3,5.26081432658248,378,0,0
1299,4,0.0,379,0,0
1300,2,1.7340311461594,379,0,0
1301,3,3.52657290641218,379,0,0
1302,1,4.97420968324877,379,0,0
1303,1,0.0,380,0,0
1304,2,0.614201416959986,380,0,0
1305,3,3.81573133682832,380,0,0
1306,1,0.0,381,0,0
1307,2,1.97016712115146,381,0,0
1308,4,3.30450751632452,381,0,0
1309,3,4.34678040258586,381,0,0
1310,1,0.0,382,0,0
1311,3,3.44500836101361,382,0,0
1312,4,4.40859013679437,382,0,0
1313,2,7.90400983393192,382,0,0
1314,1,0.0,383,0,0
1315,4,2.98925729864277,383,0,0
1316,3,5.64253065432422,383,0,0
1317,1,0.0,384,0,0
1318,4,1.49200372979976,384,0,0
1319,2,3.01600489998236,384,0,0
1320,3,5.88479817216285,384,0,0
1321,1,0.0,385,0,0
1322,3,2.43104219599627,385,0,0
1323,4,5.24380811513402,385,0,0
1324,1,0.0,386,0,0
1325,3,2.42360887001269,386,0,0
1326,2,2.94505837187171,386,0,0
1327,4,4.956278571859,386,0,0
1328,3,0.0,387,0,0
1329,1,3.43237657169811,387,0,0
1330,4,6.35181400412694,387,0,0
1331,2,8.42806607787497,387,0,0
1332,1,0.0,388,0,0
1333,2,1.04615031625144,388,0,0
1334,3,3.56657446641475,388,0,0
1335,4,4.34185962332413,388,0,0
1336,3,0.0,389,0,0
1337,4,0.660812911577523,389,0,0
1338,1,3.15396704478189,389,0,0
1339,2,0.0,390,0,0
1340,3,3.35422660247423,390,0,0
1341,1,0.0,391,0,0
1342,2,2.98789669363759,391,0,0
1343,4,5.21826792182401,391,0,0
1344,3,7.74004265433177,391,0,0
1345,2,0.0,392,0,0
1346,1,2.36763857468031,392,0,0
1347,4,0.0,393,0,0
1348,2,2.17245163535699,393,0,0
1349,3,4.60890622250736,393,0,0
1350,3,0.0,394,0,0
1351,2,1.95595057099126,394,0,0
1352,4,2.90506387851201,394,0,0
1353,1,0.0,395,0,0
1354,2,1.70355350058526,395,0,0
1355,1,0.0,396,0,0
1356,2,2.79194672382437,396,0,0
1357,4,5.43980720429681,396,0,0
1358,3,5.9608355644159,396,0,0
1359,3,0.0,397,0,0
1360,2,1.49817497096956,397,0,0
1361,4,4.15944193745963,397,0,0
1362,1,5.85104630654678,397,0,0
1363,2,0.0,398,0,0
1364,4,1.27114463318139,398,0,0
1365,1,3.08568780659698,398,0,0
1366,3,4.11853538663127,398,0,0
1367,1,0.0,399,0,0
1368,4,2.21177967102267,399,0,0
1369,3,5.09207765781321,399,0,0
1370,2,0.0,400,0,0
1371,1,1.76486433879472,400,0,0
1372,3,5.00723303877749,400,0,0
1373,1,0.0,401,0,0
1374,4,0.517275662627071,401,0,0
1375,3,1.88028379273601,401,0,0
1376,2,4.82692382507958,401,0,0
1377,1,0.0,402,0,0
1378,3,2.5784812355414,402,0,0
1379,2,5.36275806953199,402,0,0
1380,4,8.00780470389873,402,0,0
1381,3,0.0,403,0,0
1382,4,2.40242404490709,403,0,0
1383,2,3.25501166004688,403,0,0
1384,1,4.85604904568754,403,0,0
1385,4,0.0,404,0,0
1386,1,3.21750657819211,404,0,0
1387,2,6.1849311243277,404,0,0
1388,3,7.98383062379435,404,0,0
1389,3,0.0,405,0,0
1390,1,3.40678350045346,405,0,0
1391,4,4.48791637620889,405,0,0
1392,2,0.0,406,0,0
1393,3,0.610180828953162,406,0,0
1394,4,1.99768150877208,406,0,0
1395,1,5.11143884737976,406,0,0
1396,4,0.0,407,0,0
1397,2,1.2776766649913,407,0,0
1398,3,3.83061994868331,407,0,0
1399,1,0.0,408,0,0
1400,3,2.24401146103628,408,0,0
1401,2,3.2394382187631,408,0,0
1402,4,4.79271271498874,408,0,0
1403,4,0.0,409,0,0
1404,2,3.11876731528901,409,0,0
1405,3,3.94809756870382,409,0,0
1406,2,0.0,410,0,0
1407,3,0.574816910317168,410,0,0
1408,1,2.72539844620042,410,0,0
1409,4,3.67971006408334,410,0,0
1410,4,0.0,411,0,0
1411,3,2.18190179741941,411,0,0
1412,1,3.21808176860213,411,0,0
1413,2,5.99674818618223,411,0,0
1414,3,0.0,412,0,0
1415,2,1.38439742824994,412,0,0
1416,1,3.39193108351901,412,0,0
1417,2,0.0,413,0,0
1418,4,2.01577268610708,413,0,0
1419,1,3.49706194642931,413,0,0
1420,3,5.92175179976039,413,0,0
1421,2,0.0,414,0,0
1422,3,3.232463800814,414,0,0
1423,4,4.27304417896084,414,0,0
1424,1,7.1414835434407,414,0,0
1425,3,0.0,415,0,0
1426,1,1.64877950260416,415,0,0
1427,2,3.27370464033447,415,0,0
1428,3,0.0,416,0,0
1429,2,2.87463483493775,416,0,0
1430,3,0.0,417,0,0
1431,2,3.37934770132415,417,0,0
1432,4,5.11818393762223,417,0,0
1433,3,0.0,418,0,0
1434,1,2.18166499538347,418,0,0
1435,4,0.0,419,0,0
1436,3,2.80532768345438,419,0,0
1437,2,4.83087979652919,419,0,0
1438,1,5.55773917911574,419,0,0
1439,2,0.0,420,0,0
1440,3,2.85863548400812,420,0,0
1441,1,5.13811095827259,420,0,0
1442,3,0.0,421,0,0
1443,4,1.60439502308145,421,0,0
1444,1,2.53833400132135,421,0,0
1445,2,3.33313927520066,421,0,0
1446,3,0.0,422,0,0
1447,4,0.798509502317756,422,0,0
1448,1,3.20039201970212,422,0,0
1449,2,0.0,423,0,0
1450,4,1.46047752909362,423,0,0
1451,1,2.91764348349534,423,0,0
1452,3,3.79933310556225,423,0,0
1453,3,0.0,424,0,0
1454,1,1.53525514644571,424,0,0
1455,4,3.34978218958713,424,0,0
1456,2,6.70396209019236,424,0,0
1457,2,0.0,425,0,0
1458,1,2.99306918703951,425,0,0
1459,1,0.0,426,0,0
1460,3,2.23715752921999,426,0,0
1461,4,5.40264708502218,426,0,0
1462,2,5.94780075224116,426,0,0
1463,1,0.0,427,0,0
1464,4,2.88383600977249,427,0,0
1465,2,4.16701582237147,427,0,0
1466,2,0.0,428,0,0
1467,4,0.961535737849772,428,0,0
1468,3,3.13769187475555,428,0,0
1469,1,4.30074400291778,428,0,0
1470,4,0.0,429,0,0
1471,1,2.74437796557322,429,0,0
1472,2,4.49282875959761,429,0,0
1473,3,7.02056056028232,429,0,0
1474,1,0.0,430,0,0
1475,4,0.846204033121467,430,0,0
1476,3,2.79659903049469,430,0,0
1477,3,0.0,431,0,0
1478,4,2.45454832841642,431,0,0
1479,2,3.90486351097934,431,0,0
1480,1,5.95703387190588,431,0,0
1481,3,0.0,432,0,0
1482,2,2.00522348401137,432,0,0
1483,1,0.0,433,0,0
1484,2,3.06185827055015,433,0,0
1485,4,5.90671914862469,433,0,0
1486,3,9.21882308414206,433,0,0
1487,3,0.0,434,0,0
1488,1,2.94330765656196,434,0,0
1489,4,6.16633421741426,434,0,0
1490,3,0.0,435,0,0
1491,4,1.77037726528943,435,0,0
1492,1,4.80364642036147,435,0,0
1493,2,7.27887372323312,435,0,0
1494,3,0.0,436,0,0
1495,2,3.08845934038982,436,0,0
1496,1,0.0,437,0,0
1497,2,2.52650738903321,437,0,0
1498,3,0.0,438,0,0
1499,2,0.898449448402971,438,0,0
1500,4,2.28314546379261,438,0,0
1501,1,3.74501906870864,438,0,0
1502,1,0.0,439,0,0
1503,4,3.06948454864323,439,0,0
1504,3,4.00651114969514,439,0,0
1505,2,5.7096953575965,439,0,0
1506,1,0.0,440,0,0
1507,3,1.24973847903311,440,0,0
1508,2,1.87199843372218,440,0,0
1509,2,0.0,441,0,0
1510,1,2.72742900368758,441,0,0
1511,4,5.78714172355831,441,0,0
1512,4,0.0,442,0,0
1513,3,1.75832545338199,442,0,0
1514,2,3.68963666353375,442,0,0
1515,1,4.32386421225965,442,0,0
1516,4,0.0,443,0,0
1517,3,1.51483978843316,443,0,0
1518,2,2.65942268562503,443,0,0
1519,1,5.7491568219848,443,0,0
1520,2,0.0,444,0,0
1521,4,3.35589060443453,444,0,0
1522,3,5.91909959539771,444,0,0
1523,1,9.40059983893298,444,0,0
1524,4,0.0,445,0,0
1525,1,1.38627844536677,445,0,0
1526,3,4.37222653720528,445,0,0
1527,3,0.0,446,0,0
1528,4,3.17097483249381,446,0,0
1529,4,0.0,447,0,0
1530,3,0.761246090754867,447,0,0
1531,1,3.61864387220703,447,0,0
1532,2,6.3015030270908,447,0,0
1533,2,0.0,448,0,0
1534,1,2.63921890105121,448,0,0
1535,3,0.0,449,0,0
1536,4,2.48677362175658,449,0,0
1537,2,5.3455356634222,449,0,0
1538,1,6.09996729623526,449,0,0
1539,4,0.0,450,0,0
1540,2,1.37253758916631,450,0,0
1541,3,3.83865159726702,450,0,0
1542,1,4.51333782845177,450,0,0
1543,4,0.0,451,0,0
1544,2,2.66921622515656,451,0,0
1545,3,3.75220034620725,451,0,0
1546,1,5.84349070675671,451,0,0
1547,1,0.0,452,0,0
1548,4,2.05445612128824,452,0,0
1549,3,5.4714361440856,452,0,0
1550,3,0.0,453,0,0
1551,4,2.52597844274715,453,0,0
1552,2,5.73631541337818,453,0,0
1553,2,0.0,454,0,0
1554,3,1.99852173822001,454,0,0
1555,4,4.69473783508874,454,0,0
1556,1,6.27978645195253,454,0,0
1557,4,0.0,455,0,0
1558,2,2.62663394911215,455,0,0
1559,1,3.82510515581816,455,0,0
1560,3,0.0,456,0,0
1561,1,1.91117308428511,456,0,0
1562,2,4.63952884846367,456,0,0
1563,4,8.04009371856228,456,0,0
1564,1,0.0,457,0,0
1565,2,1.99982184404507,457,0,0
1566,3,3.12348317285068,457,0,0
1567,4,4.79311300744303,457,0,0
1568,2,0.0,458,0,0
1569,3,2.77912361687049,458,0,0
1570,4,3.92683912185021,458,0,0
1571,3,0.0,459,0,0
1572,1,3.1508007699158,459,0,0
1573,2,4.14843763713725,459,0,0
1574,4,7.32464203820564,459,0,0
1575,2,0.0,460,0,0
1576,1,1.38985433569178,460,0,0
1577,4,2.69872849038802,460,0,0
1578,3,4.08747912221588,460,0,0
1579,3,0.0,461,0,0
1580,1,3.13893828284927,461,0,0
1581,3,0.0,462,0,0
1582,1,0.758551241131499,462,0,0
1583,2,3.94855801388621,462,0,0
1584,4,6.17265332490206,462,0,0
1585,4,0.0,463,0,0
1586,1,3.41830875701271,463,0,0
1587,2,4.58897426212206,463,0,0
1588,3,0.0,464,0,0
1589,2,0.982146138558164,464,0,0
1590,4,4.13128771563061,464,0,0
1591,1,5.09138550795615,464,0,0
1592,3,0.0,465,0,0
1593,1,1.41643266193569,465,0,0
1594,4,3.53120799479075,465,0,0
1595,3,0.0,466,0,0
1596,1,0.524231589632109,466,0,0
1597,4,1.87131016422063,466,0,0
1598,3,0.0,467,0,0
1599,2,1.04136144509539,467,0,0
1600,4,2.17446972220205,467,0,0
1601,1,0.0,468,0,0
1602,3,1.0796940557193,468,0,0
1603,4,4.2650843563024,468,0,0
1604,2,6.07114463788457,468,0,0
1605,4,0.0,469,0,0
1606,3,3.43032125011086,469,0,0
1607,2,4.75528594525531,469,0,0
1608,4,0.0,470,0,0
1609,1,1.97395726060495,470,0,0
1610,3,3.49630984244868,470,0,0
1611,3,0.0,471,0,0
1612,2,3.36009312514216,471,0,0
1613,1,5.17255094321445,471,0,0
1614,1,0.0,472,0,0
1615,2,2.47896584752016,472,0,0
1616,3,0.0,473,0,0
1617,4,2.20231374679133,473,0,0
1618,1,2.75052044051699,473,0,0
1619,4,0.0,474,0,0
1620,2,2.9843769473955,474,0,0
1621,3,5.72428587847389,474,0,0
1622,3,0.0,475,0,0
1623,2,1.56977809336968,475,0,0
