,state,time,id,cov1,cov2
4290,1,0.0,1431,0,0
4291,1,16.119687,1431,0,0
4292,2,20.07526587486267,1431,0,0
4293,1,0.0,1432,0,0
4294,1,1.169572,1432,0,0
4295,2,1.594861111111111,1432,0,0
4296,1,0.0,1433,0,0
4297,1,6.918795,1433,0,0
4298,2,20.67861111111111,1433,0,0
4299,1,0.0,1434,0,0
4300,1,1.000514,1434,0,0
4301,2,1.1944444444444444,1434,0,0
4302,1,0.0,1435,0,0
4303,1,32.756442,1435,0,0
4304,2,33.07328701443142,1435,0,0
4305,1,0.0,1436,0,0
4306,1,16.367513,1436,0,0
4307,2,25.935465604994032,1436,0,0
4308,1,0.0,1437,0,0
4309,1,1.581675,1437,0,0
4310,2,2.037777777777778,1437,0,0
4311,1,0.0,1438,0,0
4312,1,0.066702,1438,0,0
4313,2,1.691722208658854,1438,0,0
4314,1,0.0,1439,0,0
4315,1,8.685214,1439,0,0
4316,2,38.42540476375156,1439,0,0
4317,1,0.0,1440,0,0
4318,1,1.360956,1440,0,0
4319,2,1.8825,1440,0,0
4320,1,0.0,1441,0,0
4321,1,1.271666,1441,0,0
4322,2,1.5581944444444444,1441,0,0
4323,1,0.0,1442,0,0
4324,1,14.028891,1442,0,0
4325,2,38.73268853081597,1442,0,0
4326,1,0.0,1443,0,0
4327,1,17.650923,1443,0,0
4328,2,23.796388888888888,1443,0,0
4329,1,0.0,1444,0,0
4330,1,1.19474,1444,0,0
4331,2,1.6627777777777777,1444,0,0
4332,1,0.0,1445,0,0
4333,1,5.495823,1445,0,0
4334,2,34.74247949388292,1445,0,0
4335,1,0.0,1446,0,0
4336,1,3.811808,1446,0,0
4337,2,8.28658847279019,1446,0,0
4338,1,0.0,1447,0,0
4339,1,0.613482,1447,0,0
4340,2,3.1548839304182263,1447,0,0
4341,1,0.0,1448,0,0
4342,1,2.416659,1448,0,0
4343,2,4.002661708196004,1448,0,0
4344,1,0.0,1449,0,0
4345,1,1.45353,1449,0,0
4346,2,2.0669444444444443,1449,0,0
4347,1,0.0,1450,0,0
4348,1,9.711072,1450,0,0
4349,2,11.24141666836209,1450,0,0
4350,1,0.0,1451,0,0
4351,1,0.61866,1451,0,0
4352,2,26.885039605034724,1451,0,0
4353,1,0.0,1452,0,0
4354,1,0.85532,1452,0,0
4355,2,1.8363888888888888,1452,0,0
4356,1,0.0,1453,0,0
4357,1,19.027306,1453,0,0
4358,2,19.60263888888889,1453,0,0
4359,1,0.0,1454,0,0
4360,1,1.421887,1454,0,0
4361,2,1.4372222222222222,1454,0,0
4362,1,0.0,1455,0,0
4363,1,1.506271,1455,0,0
4364,2,1.794861111111111,1455,0,0
4365,1,0.0,1456,0,0
4366,1,0.169428,1456,0,0
4367,2,2.041736111111111,1456,0,0
4368,1,0.0,1457,0,0
4369,1,8.944756,1457,0,0
4370,2,10.126272819307117,1457,0,0
4371,1,0.0,1458,0,0
4372,1,6.503638,1458,0,0
4373,2,12.318206413057116,1458,0,0
4374,1,0.0,1459,0,0
4375,1,19.700004,1459,0,0
4376,2,20.379444173177085,1459,0,0
4377,1,0.0,1460,0,0
4378,1,1.437452,1460,0,0
4379,2,1.9281944444444443,1460,0,0
4380,1,0.0,1461,0,0
4381,1,9.375035,1461,0,0
4382,2,20.53542863527933,1461,0,0
4383,1,0.0,1462,0,0
4384,1,0.369873,1462,0,0
4385,2,3.4224218061235216,1462,0,0
4386,1,0.0,1463,0,0
4387,1,4.644958,1463,0,0
4388,2,20.499317524168227,1463,0,0
4389,1,0.0,1464,0,0
4390,1,14.051347,1464,0,0
4391,2,19.78861111111112,1464,0,0
4392,1,0.0,1465,0,0
4393,1,1.97832,1465,0,0
4394,2,2.186203702290853,1465,0,0
4395,1,0.0,1466,0,0
4396,1,1.28919,1466,0,0
4397,2,3.537479493882921,1466,0,0
4398,1,0.0,1467,0,0
4399,1,19.954154,1467,0,0
4400,2,31.00634223090277,1467,0,0
4401,1,0.0,1468,0,0
4402,1,17.010856,1468,0,0
4403,2,18.74971031930712,1468,0,0
4404,1,0.0,1469,0,0
4405,1,14.312525,1469,0,0
4406,2,31.025265874862672,1469,0,0
4407,1,0.0,1470,0,0
4408,1,4.770512,1470,0,0
4409,2,6.987106152640448,1470,0,0
4410,1,0.0,1471,0,0
4411,1,3.023692,1471,0,0
4412,2,5.889883930418225,1471,0,0
4413,1,0.0,1472,0,0
4414,1,23.957699,1472,0,0
4415,2,37.02290476375156,1472,0,0
4416,1,0.0,1473,0,0
4417,1,1.776433,1473,0,0
4418,2,2.2172222222222224,1473,0,0
4419,1,0.0,1474,0,0
4420,1,5.311381,1474,0,0
4421,2,21.428043652640447,1474,0,0
4422,1,0.0,1475,0,0
4423,1,15.280225,1475,0,0
4424,2,20.87268853081597,1475,0,0
4425,1,0.0,1476,0,0
4426,1,6.005838,1476,0,0
4427,2,19.219551595052085,1476,0,0
4428,1,0.0,1477,0,0
4429,1,4.312855,1477,0,0
4430,2,19.14050133599176,1477,0,0
4431,1,0.0,1478,0,0
4432,1,3.440555,1478,0,0
4433,2,19.257862447102863,1478,0,0
4434,1,0.0,1479,0,0
4435,1,6.322305,1479,0,0
4436,2,19.085608452690973,1479,0,0
4437,1,0.0,1480,0,0
4438,1,6.578266,1480,0,0
4439,2,9.005208333333334,1480,0,0
4440,1,0.0,1481,0,0
4441,1,2.281595,1481,0,0
4442,2,19.19842725965712,1481,0,0
4443,1,0.0,1482,0,0
4444,1,9.0062,1482,0,0
4445,2,15.146944444444443,1482,0,0
4446,1,0.0,1483,0,0
4447,1,4.339097,1483,0,0
4448,2,18.96870503743489,1483,0,0
4449,1,0.0,1484,0,0
4450,1,14.716582,1484,0,0
4451,2,19.141612447102865,1484,0,0
4452,1,0.0,1485,0,0
4453,1,2.157784,1485,0,0
4454,2,19.17189022488064,1485,0,0
4455,1,0.0,1486,0,0
4456,1,11.068742,1486,0,0
4457,2,20.633773125542536,1486,0,0
4458,1,0.0,1487,0,0
4459,1,3.241871,1487,0,0
4460,2,19.24987633599176,1487,0,0
4461,1,0.0,1488,0,0
4462,1,5.562173,1488,0,0
4463,2,12.310787014431424,1488,0,0
4464,1,0.0,1489,0,0
4465,1,3.963083,1489,0,0
4466,2,19.2794127061632,1489,0,0
4467,1,0.0,1490,0,0
4468,1,8.806521,1490,0,0
4469,2,37.64237633599176,1490,0,0
4470,1,0.0,1491,0,0
4471,1,3.173756,1491,0,0
4472,2,19.13703837076823,1491,0,0
4473,1,0.0,1492,0,0
4474,1,3.308332,1492,0,0
4475,2,10.1273147922092,1492,0,0
4476,1,0.0,1493,0,0
4477,1,38.398434,1493,0,0
4478,2,41.83178900824653,1493,0,0
4479,1,0.0,1494,0,0
4480,1,7.106476,1494,0,0
4481,2,19.10355689154731,1494,0,0
4482,1,0.0,1495,0,0
4483,1,10.076839,1495,0,0
4484,2,19.26327911376953,1495,0,0
4485,1,0.0,1496,0,0
4486,1,6.313522,1496,0,0
4487,2,22.612245347764755,1496,0,0
4488,1,0.0,1497,0,0
4489,1,4.887813,1497,0,0
4490,2,19.16355689154731,1497,0,0
4491,1,0.0,1498,0,0
4492,1,1.17022,1498,0,0
4493,2,19.21605689154731,1498,0,0
4494,1,0.0,1499,0,0
4495,1,15.00098,1499,0,0
4496,2,55.696453755696616,1499,0,0
4497,1,0.0,1500,0,0
4498,1,0.376309,1500,0,0
4499,2,0.9941666666666666,1500,0,0
4500,1,0.0,1501,0,0
4501,1,6.83716,1501,0,0
4502,2,19.15676059299045,1501,0,0
4503,1,0.0,1502,0,0
4504,1,22.957679,1502,0,0
4505,2,50.63880289713541,1502,0,0
4506,1,0.0,1503,0,0
4507,1,12.037974,1503,0,0
4508,2,14.116504720052085,1503,0,0
4509,1,0.0,1504,0,0
4510,1,16.087931,1504,0,0
4511,2,19.08537170410156,1504,0,0
4512,1,0.0,1505,0,0
4513,1,4.959072,1505,0,0
4514,2,18.1617822265625,1505,0,0
4515,1,0.0,1506,0,0
4516,1,18.59929,1506,0,0
4517,2,19.478973558213976,1506,0,0
4518,1,0.0,1507,0,0
4519,1,8.096723,1507,0,0
4520,2,10.101875,1507,0,0
4521,1,0.0,1508,0,0
4522,1,2.430948,1508,0,0
4523,2,12.530648125542534,1508,0,0
4524,1,0.0,1509,0,0
4525,1,4.926387,1509,0,0
4526,2,19.27029829237196,1509,0,0
4527,1,0.0,1510,0,0
4528,1,26.475757,1510,0,0
4529,2,36.56640411376953,1510,0,0
4530,1,0.0,1511,0,0
4531,1,0.631907,1511,0,0
4532,2,19.27857937282986,1511,0,0
4533,1,0.0,1512,0,0
4534,1,16.777915,1512,0,0
4535,2,19.16466800265842,1512,0,0
4536,1,0.0,1513,0,0
4537,1,14.805539,1513,0,0
4538,2,19.290987447102864,1513,0,0
4539,1,0.0,1514,0,0
4540,1,6.660279,1514,0,0
4541,2,14.252430555555556,1514,0,0
4542,1,0.0,1515,0,0
4543,1,18.298618,1515,0,0
4544,2,22.14618055555556,1515,0,0
4545,1,0.0,1516,0,0
4546,1,5.04446,1516,0,0
4547,2,37.34320939805772,1516,0,0
4548,1,0.0,1517,0,0
4549,1,9.480527,1517,0,0
4550,2,17.840572170681423,1517,0,0
4551,1,0.0,1518,0,0
4552,1,10.027518,1518,0,0
4553,2,22.324606458875863,1518,0,0
4554,1,0.0,1519,0,0
4555,1,10.806065,1519,0,0
4556,2,19.362329372829866,1519,0,0
4557,1,0.0,1520,0,0
4558,1,19.213341,1520,0,0
4559,2,22.28849534776476,1520,0,0
4560,1,0.0,1521,0,0
4561,1,14.568912,1521,0,0
4562,2,15.403453708224829,1521,0,0
4563,1,0.0,1522,0,0
4564,1,2.152663,1522,0,0
4565,2,19.19050133281284,1522,0,0
4566,1,0.0,1523,0,0
4567,1,4.553962,1523,0,0
4568,2,19.43380289713542,1523,0,0
4569,1,0.0,1524,0,0
4570,1,8.730555,1524,0,0
4571,2,12.162453681098093,1524,0,0
4572,1,0.0,1525,0,0
4573,1,5.417862,1525,0,0
4574,2,11.114120347764755,1525,0,0
4575,1,0.0,1526,0,0
4576,1,8.406003,1526,0,0
4577,2,15.212106458875867,1526,0,0
4578,1,0.0,1527,0,0
4579,1,8.52296,1527,0,0
4580,2,17.104087128109402,1527,0,0
4581,1,0.0,1528,0,0
4582,1,6.820891,1528,0,0
4583,2,18.640254448784724,1528,0,0
4584,1,0.0,1529,0,0
4585,1,5.432919,1529,0,0
4586,2,21.20974534776476,1529,0,0
4587,1,0.0,1530,0,0
4588,1,16.163503,1530,0,0
4589,2,19.21765411376953,1530,0,0
4590,1,0.0,1531,0,0
4591,1,6.401091,1531,0,0
4592,2,13.6635647922092,1531,0,0
4593,1,0.0,1532,0,0
4594,1,12.862361,1532,0,0
4595,2,37.83645375569662,1532,0,0
4596,1,0.0,1533,0,0
4597,1,8.760423,1533,0,0
4598,2,19.544219563802084,1533,0,0
4599,1,0.0,1534,0,0
4600,1,0.888454,1534,0,0
4601,2,8.086666666666666,1534,0,0
4602,1,0.0,1535,0,0
4603,1,6.631982,1535,0,0
4604,2,8.934212962256536,1535,0,0
4605,1,0.0,1536,0,0
4606,1,6.196293,1536,0,0
4607,2,8.395,1536,0,0
4608,1,0.0,1537,0,0
4609,1,5.536749,1537,0,0
4610,2,8.566930881076388,1537,0,0
4611,1,0.0,1538,0,0
4612,1,9.580426,1538,0,0
4613,2,15.736979166666666,1538,0,0
4614,1,0.0,1539,0,0
4615,1,0.491018,1539,0,0
4616,2,9.436527777777778,1539,0,0
4617,1,0.0,1540,0,0
4618,1,8.753933,1540,0,0
4619,2,14.748645833333333,1540,0,0
4620,1,0.0,1541,0,0
4621,1,5.669079,1541,0,0
4622,2,9.220003980000811,1541,0,0
4623,1,0.0,1542,0,0
4624,1,0.45009,1542,0,0
4625,2,8.667777777777777,1542,0,0
4626,1,0.0,1543,0,0
4627,1,3.127675,1543,0,0
4628,2,9.110694444444444,1543,0,0
4629,1,0.0,1544,0,0
4630,1,13.477555,1544,0,0
4631,2,15.882420654296874,1544,0,0
4632,1,0.0,1545,0,0
4633,1,7.59027,1545,0,0
4634,2,8.816944444444445,1545,0,0
4635,1,0.0,1546,0,0
4636,1,20.828639,1546,0,0
4637,2,25.73059027777778,1546,0,0
4638,1,0.0,1547,0,0
4639,1,3.096088,1547,0,0
4640,2,9.273888888888887,1547,0,0
4641,1,0.0,1548,0,0
4642,1,2.557049,1548,0,0
4643,2,27.23027777777778,1548,0,0
4644,1,0.0,1549,0,0
4645,1,5.463882,1549,0,0
4646,2,9.180694444444445,1549,0,0
4647,1,0.0,1550,0,0
4648,1,21.724743,1550,0,0
4649,2,39.62495368109809,1550,0,0
4650,1,0.0,1551,0,0
4651,1,8.207681,1551,0,0
4652,2,31.52769476996528,1551,0,0
4653,1,0.0,1552,0,0
4654,1,4.921262,1552,0,0
4655,2,9.100138888888887,1552,0,0
4656,1,0.0,1553,0,0
4657,1,6.6705,1553,0,0
4658,2,9.202083333333333,1553,0,0
4659,1,0.0,1554,0,0
4660,1,16.229964,1554,0,0
4661,2,44.08072916666666,1554,0,0
4662,1,0.0,1555,0,0
4663,1,9.049601,1555,0,0
4664,2,9.102361111111112,1555,0,0
4665,1,0.0,1556,0,0
4666,1,1.299961,1556,0,0
4667,2,9.154861111111112,1556,0,0
4668,1,0.0,1557,0,0
4669,1,6.171821,1557,0,0
4670,2,45.28435519748264,1557,0,0
4671,1,0.0,1558,0,0
4672,1,14.642419,1558,0,0
4673,2,30.34805555555556,1558,0,0
4674,1,0.0,1559,0,0
4675,1,1.005798,1559,0,0
4676,2,9.164027777777775,1559,0,0
4677,1,0.0,1560,0,0
4678,1,33.919139,1560,0,0
4679,2,40.33470865885417,1560,0,0
4680,1,0.0,1561,0,0
4681,1,0.991057,1561,0,0
4682,2,1.3752777777777778,1561,0,0
4683,1,0.0,1562,0,0
4684,1,6.212422,1562,0,0
4685,2,9.33667064666748,1562,0,0
4686,1,0.0,1563,0,0
4687,1,2.896889,1563,0,0
4688,2,8.317916666666667,1563,0,0
4689,1,0.0,1564,0,0
4690,1,6.104801,1564,0,0
4691,2,9.135416666666666,1564,0,0
4692,1,0.0,1565,0,0
4693,1,5.789755,1565,0,0
4694,2,16.833645833333332,1565,0,0
4695,1,0.0,1566,0,0
4696,1,2.484879,1566,0,0
4697,2,33.43670627170139,1566,0,0
4698,1,0.0,1567,0,0
4699,1,1.202137,1567,0,0
4700,2,9.143703702290852,1567,0,0
4701,1,0.0,1568,0,0
4702,1,15.534397,1568,0,0
4703,2,26.15430555555556,1568,0,0
4704,1,0.0,1569,0,0
4705,1,1.610255,1569,0,0
4706,2,7.988888888888889,1569,0,0
4707,1,0.0,1570,0,0
4708,1,0.168055,1570,0,0
4709,2,9.103472222222225,1570,0,0
4710,1,0.0,1571,0,0
4711,1,1.629221,1571,0,0
4712,2,8.842222222222222,1571,0,0
4713,1,0.0,1572,0,0
4714,1,5.091244,1572,0,0
4715,2,16.30805953555637,1572,0,0
4716,1,0.0,1573,0,0
4717,1,6.108874,1573,0,0
4718,2,9.356031765407986,1573,0,0
4719,1,0.0,1574,0,0
4720,1,6.352326,1574,0,0
4721,2,26.93111083984375,1574,0,0
4722,1,0.0,1575,0,0
4723,1,3.638763,1575,0,0
4724,2,8.479861111111111,1575,0,0
4725,1,0.0,1576,0,0
4726,1,17.466614,1576,0,0
4727,2,17.496944444444445,1576,0,0
4728,1,0.0,1577,0,0
4729,1,3.308187,1577,0,0
4730,2,9.2125,1577,0,0
4731,1,0.0,1578,0,0
4732,1,9.256311,1578,0,0
4733,2,17.5371428765191,1578,0,0
4734,1,0.0,1579,0,0
4735,1,25.925315,1579,0,0
4736,2,26.85111111111112,1579,0,0
4737,1,0.0,1580,0,0
4738,1,6.605389,1580,0,0
4739,2,8.73787036895752,1580,0,0
4740,1,0.0,1581,0,0
4741,1,7.549935,1581,0,0
4742,2,9.129708658854168,1581,0,0
4743,1,0.0,1582,0,0
4744,1,31.657554,1582,0,0
4745,2,37.55800889756944,1582,0,0
4746,1,0.0,1583,0,0
4747,1,10.845383,1583,0,0
4748,2,24.405034722222226,1583,0,0
4749,1,0.0,1584,0,0
4750,1,16.853168,1584,0,0
4751,2,36.680590277777775,1584,0,0
4752,1,0.0,1585,0,0
4753,1,2.871098,1585,0,0
4754,2,13.168892868889705,1585,0,0
4755,1,0.0,1586,0,0
4756,1,7.501721,1586,0,0
4757,2,9.787777777777778,1586,0,0
4758,1,0.0,1587,0,0
4759,1,34.550947,1587,0,0
4760,2,42.67822916666667,1587,0,0
4761,1,0.0,1588,0,0
4762,1,3.789587,1588,0,0
4763,2,8.768888888888888,1588,0,0
4764,1,0.0,1589,0,0
4765,1,7.048596,1589,0,0
4766,2,27.08336805555556,1589,0,0
4767,1,0.0,1590,0,0
4768,1,20.304813,1590,0,0
4769,2,27.42435519748264,1590,0,0
4770,1,0.0,1591,0,0
4771,1,2.604522,1591,0,0
4772,2,9.0255419921875,1591,0,0
4773,1,0.0,1592,0,0
4774,1,18.564071,1592,0,0
4775,2,29.49763888888889,1592,0,0
4776,1,0.0,1593,0,0
4777,1,23.738189,1593,0,0
4778,2,30.493988715277776,1593,0,0
4779,1,0.0,1594,0,0
4780,1,6.577805,1594,0,0
4781,2,31.23398871527778,1594,0,0
4782,1,0.0,1595,0,0
4783,1,29.839051,1595,0,0
4784,2,30.80232204861111,1595,0,0
4785,1,0.0,1596,0,0
4786,1,24.124737,1596,0,0
4787,2,31.93369043138292,1596,0,0
4788,1,0.0,1597,0,0
4789,1,7.191815,1597,0,0
4790,2,32.76884331597222,1597,0,0
4791,1,0.0,1598,0,0
4792,1,4.249311,1598,0,0
4793,2,30.94843315972222,1598,0,0
4794,1,0.0,1599,0,0
4795,1,5.551935,1599,0,0
4796,2,31.79300998263889,1599,0,0
4797,1,0.0,1600,0,0
4798,1,9.657201,1600,0,0
4799,2,30.91926649305556,1600,0,0
4800,1,0.0,1601,0,0
4801,1,17.082644,1601,0,0
4802,2,31.07509982638889,1601,0,0
4803,1,0.0,1602,0,0
4804,1,18.354417,1602,0,0
4805,2,31.333155381944444,1602,0,0
4806,1,0.0,1603,0,0
4807,1,29.520074,1603,0,0
4808,2,38.07340277777778,1603,0,0
4809,1,0.0,1604,0,0
4810,1,4.821765,1604,0,0
4811,2,31.22426649305556,1604,0,0
4812,1,0.0,1605,0,0
4813,1,15.109826,1605,0,0
4814,2,32.89131944444444,1605,0,0
4815,1,0.0,1606,0,0
4816,1,20.733678,1606,0,0
4817,2,31.056627604166668,1606,0,0
4818,1,0.0,1607,0,0
4819,1,25.859744,1607,0,0
4820,2,30.76421305338541,1607,0,0
4821,1,0.0,1608,0,0
4822,1,30.247095,1608,0,0
4823,2,30.6562109375,1608,0,0
4824,1,0.0,1609,0,0
4825,1,1.557403,1609,0,0
4826,2,38.98416666666667,1609,0,0
4827,1,0.0,1610,0,0
4828,1,34.823799,1610,0,0
4829,2,54.894454320271805,1610,0,0
4830,1,0.0,1611,0,0
4831,1,6.069186,1611,0,0
4832,2,30.98306277804905,1611,0,0
4833,1,0.0,1612,0,0
4834,1,3.601529,1612,0,0
4835,2,31.15348870171441,1612,0,0
4836,1,0.0,1613,0,0
4837,1,17.781259,1613,0,0
4838,2,51.469097222222224,1613,0,0
4839,1,0.0,1614,0,0
4840,1,9.173669,1614,0,0
4841,2,31.34426649305556,1614,0,0
4842,1,0.0,1615,0,0
4843,1,26.432409,1615,0,0
4844,2,31.0199609375,1615,0,0
4845,1,0.0,1616,0,0
4846,1,6.960791,1616,0,0
4847,2,67.69167724609375,1616,0,0
4848,1,0.0,1617,0,0
4849,1,8.356945,1617,0,0
4850,2,21.49388888888889,1617,0,0
4851,1,0.0,1618,0,0
4852,1,10.560878,1618,0,0
4853,2,31.209266493055555,1618,0,0
4854,1,0.0,1619,0,0
4855,1,8.099326,1619,0,0
4856,2,63.70146820916069,1619,0,0
4857,1,0.0,1620,0,0
4858,1,10.585129,1620,0,0
4859,2,31.21358805338542,1620,0,0
4860,1,0.0,1621,0,0
4861,1,0.62237,1621,0,0
4862,2,32.113872645696006,1621,0,0
4863,1,0.0,1622,0,0
4864,1,29.309398,1622,0,0
4865,2,31.44898871527778,1622,0,0
4866,1,0.0,1623,0,0
4867,1,26.588134,1623,0,0
4868,2,31.5287109375,1623,0,0
4869,1,0.0,1624,0,0
4870,1,27.118026,1624,0,0
4871,2,27.198958333333334,1624,0,0
4872,1,0.0,1625,0,0
4873,1,6.911803,1625,0,0
4874,2,33.39694444444444,1625,0,0
4875,1,0.0,1626,0,0
4876,1,14.68865,1626,0,0
4877,2,31.298155381944444,1626,0,0
4878,1,0.0,1627,0,0
4879,1,23.943431,1627,0,0
4880,2,32.34916666666667,1627,0,0
4881,1,0.0,1628,0,0
4882,1,7.562117,1628,0,0
4883,2,30.3962109375,1628,0,0
4884,1,0.0,1629,0,0
4885,1,22.674061,1629,0,0
4886,2,31.256627604166667,1629,0,0
4887,1,0.0,1630,0,0
4888,1,15.938804,1630,0,0
4889,2,31.249544270833333,1630,0,0
4890,1,0.0,1631,0,0
4891,1,19.879342,1631,0,0
4892,2,20.990238715277776,1631,0,0
4893,1,0.0,1632,0,0
4894,1,20.91749,1632,0,0
4895,2,37.48034722222222,1632,0,0
4896,1,0.0,1633,0,0
4897,1,8.636256,1633,0,0
4898,2,49.33843288845486,1633,0,0
4899,1,0.0,1634,0,0
4900,1,0.354562,1634,0,0
4901,2,30.887183159722223,1634,0,0
4902,1,0.0,1635,0,0
4903,1,12.651418,1635,0,0
4904,2,39.76423611111111,1635,0,0
4905,1,0.0,1636,0,0
4906,1,24.059982,1636,0,0
4907,2,32.3814105214013,1636,0,0
4908,1,0.0,1637,0,0
4909,1,22.990977,1637,0,0
4910,2,39.728125,1637,0,0
4911,1,0.0,1638,0,0
4912,1,21.436163,1638,0,0
4913,2,31.65203776041667,1638,0,0
4914,1,0.0,1639,0,0
4915,1,30.116059,1639,0,0
4916,2,31.14519241756864,1639,0,0
4917,1,0.0,1640,0,0
4918,1,10.604658,1640,0,0
4919,2,32.496468209160696,1640,0,0
4920,1,0.0,1641,0,0
4921,1,31.589749,1641,0,0
4922,2,33.02777777777778,1641,0,0
4923,1,0.0,1642,0,0
4924,1,34.513817,1642,0,0
4925,2,39.97097222222222,1642,0,0
4926,1,0.0,1643,0,0
4927,1,22.186688,1643,0,0
4928,2,44.068958333333335,1643,0,0
4929,1,0.0,1644,0,0
4930,1,18.32315,1644,0,0
4931,2,29.047013888888888,1644,0,0
4932,1,0.0,1645,0,0
4933,1,2.38953,1645,0,0
4934,2,33.3362109375,1645,0,0
4935,1,0.0,1646,0,0
4936,1,42.802458,1646,0,0
4937,2,50.06659722222222,1646,0,0
4938,1,0.0,1647,0,0
4939,1,27.356566,1647,0,0
4940,2,31.1762109375,1647,0,0
4941,1,0.0,1648,0,0
4942,1,13.653543,1648,0,0
4943,2,34.65777777777778,1648,0,0
4944,1,0.0,1649,0,0
4945,1,7.673831,1649,0,0
4946,2,49.83167724609375,1649,0,0
4947,1,0.0,1650,0,0
4948,1,17.921785,1650,0,0
4949,2,32.39230154249403,1650,0,0
4950,1,0.0,1651,0,0
4951,1,5.177157,1651,0,0
4952,2,35.6925,1651,0,0
4953,1,0.0,1652,0,0
4954,1,11.621934,1652,0,0
4955,2,31.128680555555555,1652,0,0
4956,1,0.0,1653,0,0
4957,1,0.239941,1653,0,0
4958,2,0.2569444444444444,1653,0,0
4959,1,0.0,1654,0,0
4960,1,0.203485,1654,0,0
4961,2,0.2061111111111111,1654,0,0
4962,1,0.0,1655,0,0
4963,1,0.101791,1655,0,0
4964,2,0.2656944444444444,1655,0,0
4965,1,0.0,1656,0,0
4966,1,0.052901,1656,0,0
4967,2,0.9905597347683378,1656,0,0
4968,1,0.0,1657,0,0
4969,1,5.596326,1657,0,0
4970,2,8.160608020358616,1657,0,0
4971,1,0.0,1658,0,0
4972,1,0.0288,1658,0,0
4973,2,0.5055555555555555,1658,0,0
4974,1,0.0,1659,0,0
4975,1,3.052965,1659,0,0
4976,2,7.172274687025282,1659,0,0
4977,1,0.0,1660,0,0
4978,1,0.042466,1660,0,0
4979,2,1.054075282414754,1660,0,0
4980,1,0.0,1661,0,0
4981,1,0.053354,1661,0,0
4982,2,0.1494444444444444,1661,0,0
4983,1,0.0,1662,0,0
4984,1,0.001415,1662,0,0
4985,2,0.1797222222222222,1662,0,0
4986,1,0.0,1663,0,0
4987,1,9.396706,1663,0,0
4988,2,16.8604533206092,1663,0,0
4989,1,0.0,1664,0,0
4990,1,0.122475,1664,0,0
4991,2,0.2986111111111111,1664,0,0
4992,1,0.0,1665,0,0
4993,1,10.745365,1665,0,0
4994,2,18.091123893525868,1665,0,0
4995,1,0.0,1666,0,0
4996,1,0.019792,1666,0,0
4997,2,0.3429166666666666,1666,0,0
4998,1,0.0,1667,0,0
4999,1,17.71117,1667,0,0
5000,2,18.694469129774305,1667,0,0
5001,1,0.0,1668,0,0
5002,1,0.224906,1668,0,0
5003,2,0.2497222222222222,1668,0,0
5004,1,0.0,1669,0,0
5005,1,1.826249,1669,0,0
5006,2,31.089145033094617,1669,0,0
5007,1,0.0,1670,0,0
5008,1,12.532618,1670,0,0
5009,2,23.951323623657228,1670,0,0
5010,1,0.0,1671,0,0
5011,1,0.041027,1671,0,0
5012,2,0.1691666666666666,1671,0,0
5013,1,0.0,1672,0,0
5014,1,0.085595,1672,0,0
5015,2,0.2711111111111111,1672,0,0
5016,1,0.0,1673,0,0
5017,1,29.342057,1673,0,0
5018,2,36.44126278241475,1673,0,0
5019,1,0.0,1674,0,0
5020,1,0.162688,1674,0,0
5021,2,0.1713888888888889,1674,0,0
5022,1,0.0,1675,0,0
5023,1,0.061546,1675,0,0
5024,2,0.2238888888888889,1675,0,0
5025,1,0.0,1676,0,0
5026,1,29.036254,1676,0,0
5027,2,36.748546549479165,1676,0,0
5028,1,0.0,1677,0,0
5029,1,16.801709,1677,0,0
5030,2,21.812246907552083,1677,0,0
5031,1,0.0,1678,0,0
5032,1,0.066486,1678,0,0
5033,2,0.2330555555555555,1678,0,0
5034,1,0.0,1679,0,0
5035,1,9.000828,1679,0,0
5036,2,32.75833751254611,1679,0,0
5037,1,0.0,1680,0,0
5038,1,0.652025,1680,0,0
5039,2,6.302446491453383,1680,0,0
5040,1,0.0,1681,0,0
5041,1,1.097575,1681,0,0
5042,2,1.1707419490814208,1681,0,0
5043,1,0.0,1682,0,0
5044,1,0.318704,1682,0,0
5045,2,2.0185197268591986,1682,0,0
5046,1,0.0,1683,0,0
5047,1,0.133418,1683,0,0
5048,2,0.2044444444444444,1683,0,0
5049,1,0.0,1684,0,0
5050,1,8.223082,1684,0,0
5051,2,9.257274687025282,1684,0,0
5052,1,0.0,1685,0,0
5053,1,19.697136,1685,0,0
5054,2,24.900897623697915,1685,0,0
5055,1,0.0,1686,0,0
5056,1,0.379673,1686,0,0
5057,2,0.4197222222222222,1686,0,0
5058,1,0.0,1687,0,0
5059,1,15.726676,1687,0,0
5060,2,17.618496907552082,1687,0,0
5061,1,0.0,1688,0,0
5062,1,0.486707,1688,0,0
5063,2,0.4925,1688,0,0
5064,1,0.0,1689,0,0
5065,1,0.1655,1689,0,0
5066,2,0.1725,1689,0,0
5067,1,0.0,1690,0,0
5068,1,0.127225,1690,0,0
5069,2,0.3238888888888889,1690,0,0
5070,1,0.0,1691,0,0
5071,1,5.121528,1691,0,0
5072,2,8.14213083797031,1691,0,0
5073,1,0.0,1692,0,0
5074,1,1.925558,1692,0,0
5075,2,10.334064431720313,1692,0,0
5076,1,0.0,1693,0,0
5077,1,14.734428,1693,0,0
5078,2,18.39530219184028,1693,0,0
5079,1,0.0,1694,0,0
5080,1,0.116166,1694,0,0
